250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.419,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.417,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.415,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.413,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.411,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.409,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.407,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.405,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.403,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.401,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.399,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.397,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.395,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.393,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.391,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.389,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.387,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.385,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.383,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.381,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.379,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.377,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.375,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.000,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.006,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.012,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.018,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.024,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.030,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.036,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.042,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.048,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.054,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.060,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.066,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.072,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.078,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.084,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.090,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.096,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.102,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.108,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.114,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.120,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.126,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.132,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.138,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.144,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.150,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.156,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.162,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.168,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.174,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.180,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.186,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.192,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.198,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.204,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.210,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.216,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.222,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.228,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.234,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.246,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.252,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.258,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.264,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.270,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.276,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.282,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.288,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.294,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.300,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.306,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.312,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.318,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.324,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.330,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.336,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.342,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.504,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.498,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.492,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.480,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.474,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.468,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.462,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.456,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.342,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.330,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.324,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.318,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.312,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.306,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.294,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.288,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.282,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.288,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.294,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.300,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.306,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.312,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.318,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.324,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.330,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.336,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.342,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.348,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.354,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.360,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.366,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.372,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.378,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.384,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.390,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.402,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.003,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.005,-0.001,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.008,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.010,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.013,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.016,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.018,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.021,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.023,-0.002,0.994,-0.104,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.026,-0.003,0.994,-0.104,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.023,-0.002,0.994,-0.104,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.021,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.018,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.016,-0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.013,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.010,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.008,-0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.005,-0.001,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,-0.003,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.000,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.003,0.000,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.005,0.001,0.995,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.008,0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.010,0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.013,0.001,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.016,0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.018,0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.021,0.002,0.994,-0.105,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,232.408,-62.450,0.023,0.002,0.994,-0.104,249.632,233.062,-64.373,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
